 4.67766000000000E+0003  4.28334620593817E-0002
 4.67816000000000E+0003  4.58779796703275E-0002
 4.67866000000000E+0003  4.58779796703275E-0002
 4.67916000000000E+0003  4.96790179324332E-0002
 4.67966000000000E+0003  5.49316406250000E-0002
 4.68016000000000E+0003  5.83037511430139E-0002
 4.68066000000000E+0003  5.83037511430139E-0002
 4.68116000000000E+0003  5.92544184538196E-0002
 4.68166000000000E+0003  6.13395728828179E-0002
 4.68216000000000E+0003  6.40869140625000E-0002
 4.68266000000000E+0003  7.01904296875000E-0002
 4.68316000000000E+0003  6.82393791961606E-0002
 4.68366000000000E+0003  7.04553001746533E-0002
 4.68416000000000E+0003  6.72079942185829E-0002
 4.68466000000000E+0003  6.41595338184468E-0002
 4.68516000000000E+0003  7.07849945357861E-0002
 4.68566000000000E+0003  6.52391306348631E-0002
 4.68616000000000E+0003  6.17933860208636E-0002
 4.68666000000000E+0003  6.37225739069247E-0002
 4.68716000000000E+0003  6.37225739069247E-0002
 4.68766000000000E+0003  7.14398187910133E-0002
 4.68816000000000E+0003  7.43151590691279E-0002
 4.68866000000000E+0003  6.75535388829915E-0002
 4.68916000000000E+0003  6.46655886853549E-0002
 4.68966000000000E+0003  6.75535388829915E-0002
 4.69016000000000E+0003  6.66513966914110E-0002
 4.69066000000000E+0003  6.47375593127332E-0002
 4.69116000000000E+0003  6.43769015799835E-0002
 4.69166000000000E+0003  6.17179822270407E-0002
 4.69216000000000E+0003  5.56893542202596E-0002
 4.69266000000000E+0003  5.99575277843887E-0002
 4.69316000000000E+0003  5.32966589250884E-0002
 4.69366000000000E+0003  4.66829179100902E-0002
 4.69416000000000E+0003  4.92081161395175E-0002
 4.69466000000000E+0003  4.58779796703275E-0002
 4.69516000000000E+0003  4.28334620593817E-0002
 4.69566000000000E+0003  3.66210937500000E-0002
 4.69616000000000E+0003  3.41196895980803E-0002
 4.69666000000000E+0003  3.35693359375000E-0002
 4.69716000000000E+0003  2.81358168252346E-0002
 4.69766000000000E+0003  2.74658203125000E-0002
 4.69816000000000E+0003  2.89515166641392E-0002
 4.69866000000000E+0003  2.76348423405073E-0002
 4.69916000000000E+0003  2.13623046875000E-0002
 4.69966000000000E+0003  1.85631180734199E-0002
 4.70016000000000E+0003  2.51654396094828E-0002
 4.70066000000000E+0003  2.46040580697588E-0002
 4.70116000000000E+0003  3.37077667760842E-0002
 4.70166000000000E+0003  3.67480303307870E-0002
 4.70216000000000E+0003  3.97900537426919E-0002
 4.70266000000000E+0003  4.01396070494565E-0002
 4.70316000000000E+0003  4.31583728751555E-0002
 4.70366000000000E+0003  4.28334620593817E-0002
 4.70416000000000E+0003  5.26815078785158E-0002
 4.70466000000000E+0003  5.22376793476065E-0002
 4.70516000000000E+0003  4.44342644609407E-0002
 4.70566000000000E+0003  4.36945222878307E-0002
 4.70616000000000E+0003  4.64829901480951E-0002
 4.70666000000000E+0003  5.03308792189656E-0002
 4.70716000000000E+0003  4.92081161395175E-0002
 4.70766000000000E+0003  5.21484603596041E-0002
 4.70816000000000E+0003  5.61058847377021E-0002
 4.70866000000000E+0003  4.77675654373124E-0002
 4.70916000000000E+0003  4.50586641242474E-0002
 4.70966000000000E+0003  4.50586641242474E-0002
 4.71016000000000E+0003  4.50586641242474E-0002
 4.71066000000000E+0003  4.36945222878307E-0002
 4.71116000000000E+0003  3.72514514640311E-0002
 4.71166000000000E+0003  3.67480303307870E-0002
 4.71216000000000E+0003  4.53676414407913E-0002
 4.71266000000000E+0003  4.33736279405270E-0002
 4.71316000000000E+0003  4.96790179324332E-0002
 4.71366000000000E+0003  4.53676414407913E-0002
 4.71416000000000E+0003  5.87017335866435E-0002
 4.71466000000000E+0003  5.60228263875910E-0002
 4.71516000000000E+0003  5.60228263875910E-0002
 4.71566000000000E+0003  5.18798828125000E-0002
 4.71616000000000E+0003  4.82525277735654E-0002
 4.71666000000000E+0003  5.70115408089276E-0002
 4.71716000000000E+0003  6.17933860208636E-0002
 4.71766000000000E+0003  6.17933860208636E-0002
 4.71816000000000E+0003  5.62716336504693E-0002
 4.71866000000000E+0003  6.17179822270407E-0002
 4.71916000000000E+0003  6.43769015799835E-0002
 4.71966000000000E+0003  6.13395728828179E-0002
 4.72016000000000E+0003  6.41595338184468E-0002
 4.72066000000000E+0003  7.01904296875000E-0002
 4.72116000000000E+0003  7.04553001746533E-0002
 4.72166000000000E+0003  7.42524722936794E-0002
 4.72216000000000E+0003  6.52391306348631E-0002
 4.72266000000000E+0003  6.95907852233361E-0002
 4.72316000000000E+0003  6.58783970487149E-0002
 4.72366000000000E+0003  5.79030333282784E-0002
 4.72416000000000E+0003  6.01126574816657E-0002
 4.72466000000000E+0003  6.41595338184468E-0002
 4.72516000000000E+0003  6.14154412765445E-0002
 4.72566000000000E+0003  5.32966589250884E-0002
 4.72616000000000E+0003  5.45915033569285E-0002
 4.72666000000000E+0003  5.18798828125000E-0002
 4.72716000000000E+0003  5.33839589982175E-0002
 4.72766000000000E+0003  5.07913726107582E-0002
 4.72816000000000E+0003  4.77675654373124E-0002
 4.72866000000000E+0003  4.92081161395175E-0002
 4.72916000000000E+0003  4.92081161395175E-0002
 4.72966000000000E+0003  4.25060677404301E-0002
 4.73016000000000E+0003  4.53676414407913E-0002
 4.73066000000000E+0003  4.31583728751555E-0002
 4.73116000000000E+0003  4.61814756787767E-0002
 4.73166000000000E+0003  4.36945222878307E-0002
 4.73216000000000E+0003  4.28334620593817E-0002
 4.73266000000000E+0003  3.86020222188523E-0002
 4.73316000000000E+0003  4.27246093750000E-0002
 4.73366000000000E+0003  3.97900537426919E-0002
 4.73416000000000E+0003  3.97900537426919E-0002
 4.73466000000000E+0003  4.01396070494565E-0002
 4.73516000000000E+0003  4.01396070494565E-0002
 4.73566000000000E+0003  5.21484603596041E-0002
 4.73616000000000E+0003  4.93026563153183E-0002
 4.73666000000000E+0003  5.32966589250884E-0002
 4.73716000000000E+0003  4.92081161395175E-0002
 4.73766000000000E+0003  4.77675654373124E-0002
 4.73816000000000E+0003  4.36945222878307E-0002
 4.73866000000000E+0003  4.07155275394480E-0002
 4.73916000000000E+0003  3.71262361468397E-0002
 4.73966000000000E+0003  3.71262361468397E-0002
 4.74016000000000E+0003  3.97900537426919E-0002
 4.74066000000000E+0003  3.71262361468397E-0002
 4.74116000000000E+0003  4.36945222878307E-0002
 4.74166000000000E+0003  4.31583728751555E-0002
 4.74216000000000E+0003  4.61814756787767E-0002
 4.74266000000000E+0003  4.28334620593817E-0002
 4.74316000000000E+0003  4.27246093750000E-0002
 4.74366000000000E+0003  4.31583728751555E-0002
 4.74416000000000E+0003  4.31583728751555E-0002
 4.74466000000000E+0003  4.96790179324332E-0002
 4.74516000000000E+0003  5.03308792189656E-0002
 4.74566000000000E+0003  5.70115408089276E-0002
 4.74616000000000E+0003  4.66829179100902E-0002
 4.74666000000000E+0003  4.07155275394480E-0002
 4.74716000000000E+0003  4.07155275394480E-0002
 4.74766000000000E+0003  4.58779796703275E-0002
 4.74816000000000E+0003  4.96790179324332E-0002
 4.74866000000000E+0003  4.15083938865217E-0002
 4.74916000000000E+0003  3.86020222188523E-0002
 4.74966000000000E+0003  4.28334620593817E-0002
 4.75016000000000E+0003  3.77481594142242E-0002
 4.75066000000000E+0003  3.77481594142242E-0002
 4.75116000000000E+0003  4.01396070494565E-0002
 4.75166000000000E+0003  4.73760214119263E-0002
 4.75216000000000E+0003  4.96790179324332E-0002
 4.75266000000000E+0003  5.32966589250884E-0002
 4.75316000000000E+0003  5.22376793476065E-0002
 4.75366000000000E+0003  5.52696846810145E-0002
 4.75416000000000E+0003  5.52696846810145E-0002
 4.75466000000000E+0003  5.80636523145766E-0002
 4.75516000000000E+0003  6.43769015799835E-0002
 4.75566000000000E+0003  5.83037511430139E-0002
 4.75616000000000E+0003  5.92544184538196E-0002
 4.75666000000000E+0003  6.08058436437112E-0002
 4.75716000000000E+0003  6.66513966914110E-0002
 4.75766000000000E+0003  6.37225739069247E-0002
 4.75816000000000E+0003  6.58783970487149E-0002
 4.75866000000000E+0003  6.52391306348631E-0002
 4.75916000000000E+0003  6.58783970487149E-0002
 4.75966000000000E+0003  6.58783970487149E-0002
 4.76016000000000E+0003  6.58783970487149E-0002
 4.76066000000000E+0003  6.17179822270407E-0002
 4.76116000000000E+0003  6.29135990237070E-0002
 4.76166000000000E+0003  6.47375593127332E-0002
 4.76216000000000E+0003  6.52391306348631E-0002
 4.76266000000000E+0003  6.13395728828179E-0002
 4.76316000000000E+0003  6.43769015799835E-0002
 4.76366000000000E+0003  6.71386718750000E-0002
 4.76416000000000E+0003  6.11114025711084E-0002
 4.76466000000000E+0003  6.17179822270407E-0002
 4.76516000000000E+0003  6.13395728828179E-0002
 4.76566000000000E+0003  6.13395728828179E-0002
 4.76616000000000E+0003  5.92544184538196E-0002
 4.76666000000000E+0003  4.93026563153183E-0002
 4.76716000000000E+0003  4.53676414407913E-0002
 4.76766000000000E+0003  4.25060677404301E-0002
 4.76816000000000E+0003  4.64829901480951E-0002
 4.76866000000000E+0003  4.40130770930663E-0002
 4.76916000000000E+0003  4.65830612868462E-0002
 4.76966000000000E+0003  4.31583728751555E-0002
 4.77016000000000E+0003  4.76699809320475E-0002
 4.77066000000000E+0003  4.77675654373124E-0002
 4.77116000000000E+0003  4.77675654373124E-0002
 4.77166000000000E+0003  4.44342644609407E-0002
 4.77216000000000E+0003  4.36945222878307E-0002
 4.77266000000000E+0003  4.28334620593817E-0002
 4.77316000000000E+0003  3.66210937500000E-0002
 4.77366000000000E+0003  3.05175781250000E-0002
 4.77416000000000E+0003  3.05175781250000E-0002
 4.77466000000000E+0003  3.67480303307870E-0002
 4.77516000000000E+0003  3.06697864414090E-0002
 4.77566000000000E+0003  3.11219452733935E-0002
 4.77616000000000E+0003  3.57199093955067E-0002
 4.77666000000000E+0003  2.89515166641392E-0002
 4.77716000000000E+0003  3.00563287408328E-0002
 4.77766000000000E+0003  3.55893059988116E-0002
 4.77816000000000E+0003  3.30098078197997E-0002
 4.77866000000000E+0003  3.47953926116680E-0002
 4.77916000000000E+0003  3.41196895980803E-0002
 4.77966000000000E+0003  4.15083938865217E-0002
 4.78016000000000E+0003  3.88425355876399E-0002
 4.78066000000000E+0003  4.31583728751555E-0002
 4.78116000000000E+0003  4.76699809320475E-0002
 4.78166000000000E+0003  5.19695628842969E-0002
 4.78216000000000E+0003  5.39911072172673E-0002
 4.78266000000000E+0003  6.35029664510645E-0002
 4.78316000000000E+0003  6.77600198705277E-0002
 4.78366000000000E+0003  6.77600198705277E-0002
 4.78416000000000E+0003  6.43769015799835E-0002
 4.78466000000000E+0003  7.11786119976233E-0002
 4.78516000000000E+0003  6.85797273383918E-0002
 4.78566000000000E+0003  6.69302740462076E-0002
 4.78616000000000E+0003  6.41595338184468E-0002
 4.78666000000000E+0003  6.01126574816657E-0002
 4.78716000000000E+0003  5.11567828803717E-0002
 4.78766000000000E+0003  4.36945222878307E-0002
 4.78816000000000E+0003  4.82525277735654E-0002
 4.78866000000000E+0003  3.77481594142242E-0002
 4.78916000000000E+0003  3.57199093955067E-0002
 4.78966000000000E+0003  3.00563287408328E-0002
 4.79016000000000E+0003  2.20065385465331E-0002
 4.79066000000000E+0003  1.72633491500622E-0002
 4.79116000000000E+0003  1.52587890625000E-0002
 4.79166000000000E+0003  1.22070312500000E-0002
 4.79216000000000E+0003  1.55609726366967E-0002
 4.79266000000000E+0003  2.04718137588482E-0002
 4.79316000000000E+0003  2.60742301798020E-0002
 4.79366000000000E+0003  3.00563287408328E-0002
 4.79416000000000E+0003  3.72514514640311E-0002
 4.79466000000000E+0003  3.72514514640311E-0002
 4.79516000000000E+0003  4.25060677404301E-0002
 4.79566000000000E+0003  5.05155803138637E-0002
 4.79616000000000E+0003  5.18798828125000E-0002
 4.79666000000000E+0003  5.79030333282784E-0002
 4.79716000000000E+0003  5.79030333282784E-0002
 4.79766000000000E+0003  5.62716336504693E-0002
 4.79816000000000E+0003  6.29135990237070E-0002
 4.79866000000000E+0003  6.29135990237070E-0002
 4.79916000000000E+0003  6.58783970487149E-0002
 4.79966000000000E+0003  7.54963188284484E-0002
 4.80016000000000E+0003  7.14398187910133E-0002
 4.80066000000000E+0003  7.43151590691279E-0002
 4.80116000000000E+0003  8.59382802754439E-0002
 4.80166000000000E+0003  8.68545499924176E-0002
 4.80216000000000E+0003  9.07352828815827E-0002
 4.80266000000000E+0003  8.88685289218813E-0002
 4.80316000000000E+0003  8.88685289218813E-0002
 4.80366000000000E+0003  9.18066952910847E-0002
 4.80416000000000E+0003  9.26649563640685E-0002
 4.80466000000000E+0003  9.36148782359495E-0002
 4.80516000000000E+0003  8.78673098687010E-0002
 4.80566000000000E+0003  8.50121354808601E-0002
 4.80616000000000E+0003  8.78673098687010E-0002
 4.80666000000000E+0003  8.78673098687010E-0002
 4.80716000000000E+0003  9.01689862224985E-0002
 4.80766000000000E+0003  9.01689862224985E-0002
 4.80816000000000E+0003  8.18872550353927E-0002
 4.80866000000000E+0003  7.62939453125000E-0002
 4.80916000000000E+0003  7.43151590691279E-0002
 4.80966000000000E+0003  6.82393791961606E-0002
 4.81016000000000E+0003  6.88507945109770E-0002
 4.81066000000000E+0003  6.13395728828179E-0002
 4.81116000000000E+0003  4.92081161395175E-0002
 4.81166000000000E+0003  4.58779796703275E-0002
 4.81216000000000E+0003  3.66210937500000E-0002
 4.81266000000000E+0003  3.05175781250000E-0002
 4.81316000000000E+0003  2.74658203125000E-0002
 4.81366000000000E+0003  3.06697864414090E-0002
 4.81416000000000E+0003  2.13623046875000E-0002
 4.81466000000000E+0003  2.13623046875000E-0002
 4.81516000000000E+0003  1.55609726366967E-0002
 4.81566000000000E+0003  1.83105468750000E-0002
 4.81616000000000E+0003  1.93010111094261E-0002
 4.81666000000000E+0003  2.15791864375777E-0002
 4.81716000000000E+0003  1.55609726366967E-0002
 4.81766000000000E+0003  1.52587890625000E-0002
 4.81816000000000E+0003  1.64342187717728E-0002
 4.81866000000000E+0003  1.55609726366967E-0002
 4.81916000000000E+0003  1.55609726366967E-0002
 4.81966000000000E+0003  2.20065385465331E-0002
 4.82016000000000E+0003  2.04718137588482E-0002
 4.82066000000000E+0003  2.38349904660237E-0002
 4.82116000000000E+0003  2.15791864375777E-0002
 4.82166000000000E+0003  2.04718137588482E-0002
 4.82216000000000E+0003  2.60742301798020E-0002
 4.82266000000000E+0003  2.51654396094828E-0002
 4.82316000000000E+0003  2.20065385465331E-0002
 4.82366000000000E+0003  2.87902256227313E-0002
 4.82416000000000E+0003  2.38349904660237E-0002
 4.82466000000000E+0003  2.60742301798020E-0002
 4.82516000000000E+0003  2.89515166641392E-0002
 4.82566000000000E+0003  3.41196895980803E-0002
 4.82616000000000E+0003  2.76348423405073E-0002
 4.82666000000000E+0003  3.14197697173676E-0002
 4.82716000000000E+0003  3.14197697173676E-0002
 4.82766000000000E+0003  3.55893059988116E-0002
 4.82816000000000E+0003  3.30098078197997E-0002
 4.82866000000000E+0003  3.05175781250000E-0002
 4.82916000000000E+0003  3.02108610126088E-0002
 4.82966000000000E+0003  3.45266983001244E-0002
 4.83016000000000E+0003  3.82384157902273E-0002
 4.83066000000000E+0003  3.90815688319876E-0002
 4.83116000000000E+0003  4.33736279405270E-0002
 4.83166000000000E+0003  4.10572022920951E-0002
 4.83216000000000E+0003  4.82525277735654E-0002
 4.83266000000000E+0003  3.97900537426919E-0002
 4.83316000000000E+0003  3.90815688319876E-0002
 4.83366000000000E+0003  3.67480303307870E-0002
 4.83416000000000E+0003  3.47953926116680E-0002
 4.83466000000000E+0003  3.05175781250000E-0002
 4.83516000000000E+0003  2.04718137588482E-0002
 4.83566000000000E+0003  2.89515166641392E-0002
 4.83616000000000E+0003  2.46040580697588E-0002
 4.83666000000000E+0003  2.76348423405073E-0002
 4.83716000000000E+0003  3.71262361468397E-0002
 4.83766000000000E+0003  4.58779796703275E-0002
 4.83816000000000E+0003  4.89233994808392E-0002
 4.83866000000000E+0003  5.26815078785158E-0002
 4.83916000000000E+0003  5.99575277843887E-0002
 4.83966000000000E+0003  6.75535388829915E-0002
 4.84016000000000E+0003  7.18298479976796E-0002
 4.84066000000000E+0003  7.33692338877643E-0002
 4.84116000000000E+0003  7.93457031250000E-0002
 4.84166000000000E+0003  8.21710938588639E-0002
 4.84216000000000E+0003  7.92282408798045E-0002
 4.84266000000000E+0003  7.72040444377046E-0002
 4.84316000000000E+0003  7.43151590691279E-0002
 4.84366000000000E+0003  7.72040444377046E-0002
 4.84416000000000E+0003  7.43151590691279E-0002
 4.84466000000000E+0003  6.46655886853549E-0002
 4.84516000000000E+0003  6.57368750870911E-0002
 4.84566000000000E+0003  7.04553001746533E-0002
 4.84616000000000E+0003  6.57368750870911E-0002
 4.84666000000000E+0003  6.17933860208636E-0002
 4.84716000000000E+0003  5.73373236940184E-0002
 4.84766000000000E+0003  4.82525277735654E-0002
 4.84816000000000E+0003  5.21484603596041E-0002
 4.84866000000000E+0003  5.40772862142009E-0002
 4.84916000000000E+0003  4.96790179324332E-0002
 4.84966000000000E+0003  4.31583728751555E-0002
 4.85016000000000E+0003  3.96728515625000E-0002
 4.85066000000000E+0003  3.96728515625000E-0002
 4.85116000000000E+0003  3.35693359375000E-0002
 4.85166000000000E+0003  3.67480303307870E-0002
 4.85216000000000E+0003  4.28334620593817E-0002
 4.85266000000000E+0003  4.07155275394480E-0002
 4.85316000000000E+0003  3.77481594142242E-0002
 4.85366000000000E+0003  5.32966589250884E-0002
 4.85416000000000E+0003  4.92081161395175E-0002
 4.85466000000000E+0003  5.52696846810145E-0002
 4.85516000000000E+0003  5.62716336504693E-0002
 4.85566000000000E+0003  5.11567828803717E-0002
 4.85616000000000E+0003  5.40772862142009E-0002
 4.85666000000000E+0003  4.44342644609407E-0002
 4.85716000000000E+0003  5.26815078785158E-0002
 4.85766000000000E+0003  4.89233994808392E-0002
 4.85816000000000E+0003  4.96790179324332E-0002
 4.85866000000000E+0003  4.31583728751555E-0002
 4.85916000000000E+0003  4.66829179100902E-0002
 4.85966000000000E+0003  5.03308792189656E-0002
 4.86016000000000E+0003  4.89233994808392E-0002
 4.86066000000000E+0003  5.18798828125000E-0002
 4.86116000000000E+0003  5.22376793476065E-0002
 4.86166000000000E+0003  4.58779796703275E-0002
 4.86216000000000E+0003  4.61814756787767E-0002
 4.86266000000000E+0003  4.92081161395175E-0002
 4.86316000000000E+0003  4.28334620593817E-0002
 4.86366000000000E+0003  4.27246093750000E-0002
 4.86416000000000E+0003  5.22376793476065E-0002
 4.86466000000000E+0003  4.92081161395175E-0002
 4.86516000000000E+0003  4.89233994808392E-0002
 4.86566000000000E+0003  5.26815078785158E-0002
 4.86616000000000E+0003  5.70115408089276E-0002
 4.86666000000000E+0003  6.08058436437112E-0002
 4.86716000000000E+0003  5.92544184538196E-0002
 4.86766000000000E+0003  6.08058436437112E-0002
 4.86816000000000E+0003  5.45915033569285E-0002
 4.86866000000000E+0003  5.05155803138637E-0002
 4.86916000000000E+0003  5.32966589250884E-0002
 4.86966000000000E+0003  4.73760214119263E-0002
 4.87016000000000E+0003  4.01396070494565E-0002
 4.87066000000000E+0003  3.86020222188523E-0002
 4.87116000000000E+0003  2.22171322304703E-0002
 4.87166000000000E+0003  2.22171322304703E-0002
 4.87216000000000E+0003  1.55609726366967E-0002
 4.87266000000000E+0003  1.36478758392321E-0002
 4.87316000000000E+0003  1.10032692732665E-0002
 4.87366000000000E+0003  1.52587890625000E-0002
 4.87416000000000E+0003  1.93010111094261E-0002
 4.87466000000000E+0003  2.22171322304703E-0002
 4.87516000000000E+0003  2.46040580697588E-0002
 4.87566000000000E+0003  2.15791864375777E-0002
 4.87616000000000E+0003  1.85631180734199E-0002
 4.87666000000000E+0003  2.51654396094828E-0002
 4.87716000000000E+0003  3.41196895980803E-0002
 4.87766000000000E+0003  3.90815688319876E-0002
 4.87816000000000E+0003  4.09436275176963E-0002
 4.87866000000000E+0003  3.97900537426919E-0002
 4.87916000000000E+0003  3.68745299487139E-0002
 4.87966000000000E+0003  3.57199093955067E-0002
 4.88016000000000E+0003  3.11219452733935E-0002
 4.88066000000000E+0003  2.46040580697588E-0002
 4.88116000000000E+0003  2.15791864375777E-0002
 4.88166000000000E+0003  2.13623046875000E-0002
 4.88216000000000E+0003  1.85631180734199E-0002
 4.88266000000000E+0003  2.44140625000000E-0002
 4.88316000000000E+0003  1.93010111094261E-0002
 4.88366000000000E+0003  1.25827198047414E-0002
 4.88416000000000E+0003  4.31583728751555E-0003
 4.88466000000000E+0003  8.63167457503110E-0003
 4.88516000000000E+0003  8.63167457503110E-0003
 4.88566000000000E+0003  8.63167457503110E-0003
 4.88616000000000E+0003  1.25827198047414E-0002
 4.88666000000000E+0003  1.64342187717728E-0002
 4.88716000000000E+0003  9.65050555471307E-0003
 4.88766000000000E+0003  9.65050555471307E-0003
 4.88816000000000E+0003  1.10032692732665E-0002
 4.88866000000000E+0003  1.52587890625000E-0002
 4.88916000000000E+0003  2.04718137588482E-0002
 4.88966000000000E+0003  1.93010111094261E-0002
 4.89016000000000E+0003  1.93010111094261E-0002
 4.89066000000000E+0003  2.87902256227313E-0002
 4.89116000000000E+0003  2.51654396094828E-0002
 4.89166000000000E+0003  2.46040580697588E-0002
 4.89216000000000E+0003  2.72957516784642E-0002
 4.89266000000000E+0003  2.81358168252346E-0002
 4.89316000000000E+0003  2.87902256227313E-0002
 4.89366000000000E+0003  3.55893059988116E-0002
 4.89416000000000E+0003  3.47953926116680E-0002
 4.89466000000000E+0003  3.86020222188523E-0002
 4.89516000000000E+0003  4.93026563153183E-0002
 4.89566000000000E+0003  4.82525277735654E-0002
 4.89616000000000E+0003  5.40772862142009E-0002
 4.89666000000000E+0003  5.21484603596041E-0002
 4.89716000000000E+0003  5.11567828803717E-0002
 4.89766000000000E+0003  5.40772862142009E-0002
 4.89816000000000E+0003  5.21484603596041E-0002
 4.89866000000000E+0003  4.77675654373124E-0002
 4.89916000000000E+0003  4.93026563153183E-0002
 4.89966000000000E+0003  5.73373236940184E-0002
 4.90016000000000E+0003  5.11567828803717E-0002
 4.90066000000000E+0003  4.09436275176963E-0002
 4.90116000000000E+0003  3.57199093955067E-0002
 4.90166000000000E+0003  3.71262361468397E-0002
 4.90216000000000E+0003  3.86020222188523E-0002
 4.90266000000000E+0003  1.83105468750000E-0002
 4.90316000000000E+0003  1.55609726366967E-0002
 4.90366000000000E+0003  1.55609726366967E-0002
 4.90416000000000E+0003  1.52587890625000E-0002
 4.90466000000000E+0003  1.95407844159938E-0002
 4.90516000000000E+0003  1.72633491500622E-0002
 4.90566000000000E+0003  9.65050555471307E-0003
 4.90616000000000E+0003  9.15527343750000E-0003
 4.90666000000000E+0003  9.15527343750000E-0003
 4.90716000000000E+0003  1.64342187717728E-0002
 4.90766000000000E+0003  2.13623046875000E-0002
 4.90816000000000E+0003  2.60742301798020E-0002
 4.90866000000000E+0003  2.89515166641392E-0002
 4.90916000000000E+0003  2.51654396094828E-0002
 4.90966000000000E+0003  2.62522133393635E-0002
 4.91016000000000E+0003  2.60742301798020E-0002
 4.91066000000000E+0003  2.89515166641392E-0002
 4.91116000000000E+0003  3.28684375435456E-0002
 4.91166000000000E+0003  3.28684375435456E-0002
 4.91216000000000E+0003  2.32414950740476E-0002
 4.91266000000000E+0003  3.14197697173676E-0002
 4.91316000000000E+0003  3.14197697173676E-0002
 4.91366000000000E+0003  2.60742301798020E-0002
 4.91416000000000E+0003  2.51654396094828E-0002
 4.91466000000000E+0003  3.05175781250000E-0002
 4.91516000000000E+0003  4.27246093750000E-0002
 4.91566000000000E+0003  5.22376793476065E-0002
 4.91616000000000E+0003  5.40772862142009E-0002
 4.91666000000000E+0003  5.79030333282784E-0002
 4.91716000000000E+0003  5.70115408089276E-0002
 4.91766000000000E+0003  5.50163463663328E-0002
 4.91816000000000E+0003  6.37225739069247E-0002
 4.91866000000000E+0003  6.85797273383918E-0002
 4.91916000000000E+0003  5.50163463663328E-0002
 4.91966000000000E+0003  5.67659766776681E-0002
 4.92016000000000E+0003  6.14154412765445E-0002
 4.92066000000000E+0003  5.75804512454627E-0002
 4.92116000000000E+0003  5.60228263875910E-0002
 4.92166000000000E+0003  5.45915033569285E-0002
 4.92216000000000E+0003  4.77675654373124E-0002
 4.92266000000000E+0003  4.93026563153183E-0002
 4.92316000000000E+0003  4.44342644609407E-0002
 4.92366000000000E+0003  4.36945222878307E-0002
 4.92416000000000E+0003  4.66829179100902E-0002
 4.92466000000000E+0003  3.97900537426919E-0002
 4.92516000000000E+0003  4.01396070494565E-0002
 4.92566000000000E+0003  4.27246093750000E-0002
 4.92616000000000E+0003  3.67480303307870E-0002
 4.92666000000000E+0003  3.06697864414090E-0002
 4.92716000000000E+0003  3.18612869534624E-0002
 4.92766000000000E+0003  3.96728515625000E-0002
 4.92816000000000E+0003  3.41196895980803E-0002
 4.92866000000000E+0003  3.77481594142242E-0002
 4.92916000000000E+0003  3.41196895980803E-0002
 4.92966000000000E+0003  2.81358168252346E-0002
 4.93016000000000E+0003  3.41196895980803E-0002
 4.93066000000000E+0003  3.14197697173676E-0002
 4.93116000000000E+0003  3.24406305320271E-0002
 4.93166000000000E+0003  3.45266983001244E-0002
 4.93216000000000E+0003  2.58950237250933E-0002
 4.93266000000000E+0003  2.81358168252346E-0002
 4.93316000000000E+0003  3.00563287408328E-0002
 4.93366000000000E+0003  2.32414950740476E-0002
 4.93416000000000E+0003  3.11219452733935E-0002
 4.93466000000000E+0003  3.18612869534624E-0002
 4.93516000000000E+0003  3.41196895980803E-0002
 4.93566000000000E+0003  3.11219452733935E-0002
 4.93616000000000E+0003  4.15083938865217E-0002
 4.93666000000000E+0003  4.07155275394480E-0002
 4.93716000000000E+0003  4.25060677404301E-0002
 4.93766000000000E+0003  3.96728515625000E-0002
 4.93816000000000E+0003  3.57199093955067E-0002
 4.93866000000000E+0003  3.41196895980803E-0002
 4.93916000000000E+0003  3.41196895980803E-0002
 4.93966000000000E+0003  3.28684375435456E-0002
 4.94016000000000E+0003  3.68745299487139E-0002
 4.94066000000000E+0003  3.41196895980803E-0002
 4.94116000000000E+0003  3.11219452733935E-0002
 4.94166000000000E+0003  3.28684375435456E-0002
 4.94216000000000E+0003  3.68745299487139E-0002
 4.94266000000000E+0003  3.00563287408328E-0002
 4.94316000000000E+0003  3.30098078197997E-0002
 4.94366000000000E+0003  3.18612869534624E-0002
 4.94416000000000E+0003  2.72957516784642E-0002
 4.94466000000000E+0003  2.51654396094828E-0002
 4.94516000000000E+0003  2.62522133393635E-0002
 4.94566000000000E+0003  2.62522133393635E-0002
 4.94616000000000E+0003  3.18612869534624E-0002
 4.94666000000000E+0003  3.41196895980803E-0002
 4.94716000000000E+0003  3.41196895980803E-0002
 4.94766000000000E+0003  3.41196895980803E-0002
 4.94816000000000E+0003  3.55893059988116E-0002
 4.94866000000000E+0003  4.53676414407913E-0002
 4.94916000000000E+0003  4.15083938865217E-0002
 4.94966000000000E+0003  4.23963744795221E-0002
 4.95016000000000E+0003  4.77675654373124E-0002
 4.95066000000000E+0003  4.82525277735654E-0002
 4.95116000000000E+0003  5.03308792189656E-0002
 4.95166000000000E+0003  4.96790179324332E-0002
 4.95216000000000E+0003  4.96790179324332E-0002
 4.95266000000000E+0003  4.88281250000000E-0002
 4.95316000000000E+0003  4.58779796703275E-0002
 4.95366000000000E+0003  4.27246093750000E-0002
 4.95416000000000E+0003  4.61814756787767E-0002
 4.95466000000000E+0003  4.66829179100902E-0002
 4.95516000000000E+0003  4.73760214119263E-0002
 4.95566000000000E+0003  4.77675654373124E-0002
 4.95616000000000E+0003  4.33736279405270E-0002
 4.95666000000000E+0003  4.23963744795221E-0002
 4.95716000000000E+0003  3.82384157902273E-0002
