 3.36616000000000E+0003  1.10793940243676E+0000
 3.36666000000000E+0003  1.10053850831646E+0000
 3.36716000000000E+0003  1.10053850831646E+0000
 3.36766000000000E+0003  1.10300254709472E+0000
 3.36816000000000E+0003  1.10546951833098E+0000
 3.36866000000000E+0003  1.09873877120329E+0000
 3.36916000000000E+0003  1.09089564077844E+0000
 3.36966000000000E+0003  1.09268272643849E+0000
 3.37016000000000E+0003  1.08308170297001E+0000
 3.37066000000000E+0003  1.08805758908890E+0000
 3.37116000000000E+0003  1.08029209245690E+0000
 3.37166000000000E+0003  1.08059809552529E+0000
 3.37216000000000E+0003  1.07634074691390E+0000
 3.37266000000000E+0003  1.07955042966810E+0000
 3.37316000000000E+0003  1.07280464729526E+0000
 3.37366000000000E+0003  1.07031459529699E+0000
 3.37416000000000E+0003  1.07208386602190E+0000
 3.37466000000000E+0003  1.07705867943257E+0000
 3.37516000000000E+0003  1.07705867943257E+0000
 3.37566000000000E+0003  1.07634074691390E+0000
 3.37616000000000E+0003  1.08279360414782E+0000
 3.37666000000000E+0003  1.07179281097583E+0000
 3.37716000000000E+0003  1.06754396693121E+0000
 3.37766000000000E+0003  1.08204504892523E+0000
 3.37816000000000E+0003  1.08279360414782E+0000
 3.37866000000000E+0003  1.07429677506497E+0000
 3.37916000000000E+0003  1.08029209245690E+0000
 3.37966000000000E+0003  1.06960084325107E+0000
 3.38016000000000E+0003  1.06890404048447E+0000
 3.38066000000000E+0003  1.07989976455318E+0000
 3.38116000000000E+0003  1.07182756797231E+0000
 3.38166000000000E+0003  1.07182756797231E+0000
 3.38216000000000E+0003  1.07248773688973E+0000
 3.38266000000000E+0003  1.07609411744496E+0000
 3.38316000000000E+0003  1.07790574318318E+0000
 3.38366000000000E+0003  1.07910173511072E+0000
 3.38416000000000E+0003  1.08337402343750E+0000
 3.38466000000000E+0003  1.07482979474974E+0000
 3.38516000000000E+0003  1.07178846627201E+0000
 3.38566000000000E+0003  1.07178846627201E+0000
 3.38616000000000E+0003  1.07548379103055E+0000
 3.38666000000000E+0003  1.07120611657315E+0000
 3.38716000000000E+0003  1.06822422016523E+0000
 3.38766000000000E+0003  1.06904779323173E+0000
 3.38816000000000E+0003  1.06378166649166E+0000
 3.38866000000000E+0003  1.06523834804106E+0000
 3.38916000000000E+0003  1.05857732274446E+0000
 3.38966000000000E+0003  1.06050669697621E+0000
 3.39016000000000E+0003  1.06287077436938E+0000
 3.39066000000000E+0003  1.06909570651876E+0000
 3.39116000000000E+0003  1.06673669411349E+0000
 3.39166000000000E+0003  1.06673669411349E+0000
 3.39216000000000E+0003  1.07297391723304E+0000
 3.39266000000000E+0003  1.07492077169550E+0000
 3.39316000000000E+0003  1.07257457097107E+0000
 3.39366000000000E+0003  1.07649215806168E+0000
 3.39416000000000E+0003  1.07297391723304E+0000
 3.39466000000000E+0003  1.07453081626600E+0000
 3.39516000000000E+0003  1.08312899545328E+0000
 3.39566000000000E+0003  1.09172770327124E+0000
 3.39616000000000E+0003  1.10229306310622E+0000
 3.39666000000000E+0003  1.09996291282295E+0000
 3.39716000000000E+0003  1.10426413207871E+0000
 3.39766000000000E+0003  1.10391828904333E+0000
 3.39816000000000E+0003  1.09566180853371E+0000
 3.39866000000000E+0003  1.10426413207871E+0000
 3.39916000000000E+0003  1.11322670518535E+0000
 3.39966000000000E+0003  1.10892665560995E+0000
 3.40016000000000E+0003  1.10110534488641E+0000
 3.40066000000000E+0003  1.09958607325418E+0000
 3.40116000000000E+0003  1.09958607325418E+0000
 3.40166000000000E+0003  1.09057117782963E+0000
 3.40216000000000E+0003  1.09099808271477E+0000
 3.40266000000000E+0003  1.08714990379238E+0000
 3.40316000000000E+0003  1.08477864077338E+0000
 3.40366000000000E+0003  1.07619364140094E+0000
 3.40416000000000E+0003  1.07811740513213E+0000
 3.40466000000000E+0003  1.07856650918080E+0000
 3.40516000000000E+0003  1.06998389135027E+0000
 3.40566000000000E+0003  1.07094091219507E+0000
 3.40616000000000E+0003  1.06527769016767E+0000
 3.40666000000000E+0003  1.05409852996328E+0000
 3.40716000000000E+0003  1.04554665684137E+0000
 3.40766000000000E+0003  1.05041663498344E+0000
 3.40816000000000E+0003  1.04739333600936E+0000
 3.40866000000000E+0003  1.04068968574707E+0000
 3.40916000000000E+0003  1.04187029596650E+0000
 3.40966000000000E+0003  1.03821679884717E+0000
 3.41016000000000E+0003  1.03759765625000E+0000
 3.41066000000000E+0003  1.03515786944569E+0000
 3.41116000000000E+0003  1.03272133683132E+0000
 3.41166000000000E+0003  1.03149865504975E+0000
 3.41216000000000E+0003  1.03759765625000E+0000
 3.41266000000000E+0003  1.03699610607056E+0000
 3.41316000000000E+0003  1.03699610607056E+0000
 3.41366000000000E+0003  1.04068968574707E+0000
 3.41416000000000E+0003  1.03826613490553E+0000
 3.41466000000000E+0003  1.04012574027198E+0000
 3.41516000000000E+0003  1.05190510546372E+0000
 3.41566000000000E+0003  1.05140032488372E+0000
 3.41616000000000E+0003  1.04950745389062E+0000
 3.41666000000000E+0003  1.05997526103967E+0000
 3.41716000000000E+0003  1.05949190614371E+0000
 3.41766000000000E+0003  1.06187578405584E+0000
 3.41816000000000E+0003  1.05949190614371E+0000
 3.41866000000000E+0003  1.05473447624423E+0000
 3.41916000000000E+0003  1.06050669697621E+0000
 3.41966000000000E+0003  1.05621245306195E+0000
 3.42016000000000E+0003  1.05149332898800E+0000
 3.42066000000000E+0003  1.04719769785078E+0000
 3.42116000000000E+0003  1.04054649045416E+0000
 3.42166000000000E+0003  1.04172279286176E+0000
 3.42216000000000E+0003  1.03276191766466E+0000
 3.42266000000000E+0003  1.03312256612566E+0000
 3.42316000000000E+0003  1.02882265027930E+0000
 3.42366000000000E+0003  1.03078964824415E+0000
 3.42416000000000E+0003  1.02686095406323E+0000
 3.42466000000000E+0003  1.02218854567668E+0000
 3.42516000000000E+0003  1.02022322195488E+0000
 3.42566000000000E+0003  1.02579926113984E+0000
 3.42616000000000E+0003  1.02117671673269E+0000
 3.42666000000000E+0003  1.02087570932886E+0000
 3.42716000000000E+0003  1.02117671673269E+0000
 3.42766000000000E+0003  1.02117671673269E+0000
 3.42816000000000E+0003  1.01887129108398E+0000
 3.42866000000000E+0003  1.02691990481943E+0000
 3.42916000000000E+0003  1.02235708647478E+0000
 3.42966000000000E+0003  1.02691990481943E+0000
 3.43016000000000E+0003  1.03810017702487E+0000
 3.43066000000000E+0003  1.03839619145984E+0000
 3.43116000000000E+0003  1.03839619145984E+0000
 3.43166000000000E+0003  1.03440635437710E+0000
 3.43216000000000E+0003  1.03672215045064E+0000
 3.43266000000000E+0003  1.03276191766466E+0000
 3.43316000000000E+0003  1.03241918493491E+0000
 3.43366000000000E+0003  1.02882265027930E+0000
 3.43416000000000E+0003  1.02613512894758E+0000
 3.43466000000000E+0003  1.04136512285942E+0000
 3.43516000000000E+0003  1.04334418008323E+0000
 3.43566000000000E+0003  1.04566690142096E+0000
 3.43616000000000E+0003  1.04334418008323E+0000
 3.43666000000000E+0003  1.05462409641281E+0000
 3.43716000000000E+0003  1.05695727498998E+0000
 3.43766000000000E+0003  1.05929410648104E+0000
 3.43816000000000E+0003  1.06322558955944E+0000
 3.43866000000000E+0003  1.06950070579277E+0000
 3.43916000000000E+0003  1.06519900446139E+0000
 3.43966000000000E+0003  1.07219244841032E+0000
 3.44016000000000E+0003  1.07687275489445E+0000
 3.44066000000000E+0003  1.08391976378739E+0000
 3.44116000000000E+0003  1.08241078712844E+0000
 3.44166000000000E+0003  1.07811740513213E+0000
 3.44216000000000E+0003  1.08477864077338E+0000
 3.44266000000000E+0003  1.08570546477363E+0000
 3.44316000000000E+0003  1.08670006193633E+0000
 3.44366000000000E+0003  1.08481727424938E+0000
 3.44416000000000E+0003  1.08053345420986E+0000
 3.44466000000000E+0003  1.07009268682330E+0000
 3.44516000000000E+0003  1.07250510426843E+0000
 3.44566000000000E+0003  1.06878205329390E+0000
 3.44616000000000E+0003  1.06208187178497E+0000
 3.44666000000000E+0003  1.06265169351075E+0000
 3.44716000000000E+0003  1.05652983784504E+0000
 3.44766000000000E+0003  1.05225476750386E+0000
 3.44816000000000E+0003  1.04739333600936E+0000
 3.44866000000000E+0003  1.04496750776527E+0000
 3.44916000000000E+0003  1.03943157811646E+0000
 3.44966000000000E+0003  1.03456390275170E+0000
 3.45016000000000E+0003  1.03398760920106E+0000
 3.45066000000000E+0003  1.02970939491391E+0000
 3.45116000000000E+0003  1.02673397170774E+0000
 3.45166000000000E+0003  1.02191517718832E+0000
 3.45216000000000E+0003  1.01575868900431E+0000
 3.45266000000000E+0003  1.01334903699122E+0000
 3.45316000000000E+0003  1.00961078216566E+0000
 3.45366000000000E+0003  1.01147703280517E+0000
 3.45416000000000E+0003  1.00906638573837E+0000
 3.45466000000000E+0003  1.00906638573837E+0000
 3.45516000000000E+0003  9.95172560838622E-0001
 3.45566000000000E+0003  9.85245251851521E-0001
 3.45616000000000E+0003  9.87119829056833E-0001
 3.45666000000000E+0003  9.89000269964527E-0001
 3.45716000000000E+0003  9.85245251851521E-0001
 3.45766000000000E+0003  9.89527470701787E-0001
 3.45816000000000E+0003  9.88001584073488E-0001
 3.45866000000000E+0003  9.77525236506441E-0001
 3.45916000000000E+0003  9.79918435665586E-0001
 3.45966000000000E+0003  9.83712722879100E-0001
 3.46016000000000E+0003  9.83712722879100E-0001
 3.46066000000000E+0003  9.85155447128416E-0001
 3.46116000000000E+0003  9.78948539252740E-0001
 3.46166000000000E+0003  9.76572036696598E-0001
 3.46216000000000E+0003  9.79989713692690E-0001
 3.46266000000000E+0003  9.74892141416216E-0001
 3.46316000000000E+0003  9.79191103420638E-0001
 3.46366000000000E+0003  9.78467989616785E-0001
 3.46416000000000E+0003  9.76490971806733E-0001
 3.46466000000000E+0003  9.78134796897892E-0001
 3.46516000000000E+0003  9.78134796897892E-0001
 3.46566000000000E+0003  9.82770262691504E-0001
 3.46616000000000E+0003  9.80127503180132E-0001
 3.46666000000000E+0003  9.84753588883212E-0001
 3.46716000000000E+0003  9.77820539773651E-0001
 3.46766000000000E+0003  9.73218915960814E-0001
 3.46816000000000E+0003  9.76991559187388E-0001
 3.46866000000000E+0003  9.76753216240467E-0001
 3.46916000000000E+0003  9.91727384376713E-0001
 3.46966000000000E+0003  9.96262218216145E-0001
 3.47016000000000E+0003  1.00081372681094E+0000
 3.47066000000000E+0003  1.00488133703778E+0000
 3.47116000000000E+0003  1.00488133703778E+0000
 3.47166000000000E+0003  1.01350066957089E+0000
 3.47216000000000E+0003  1.02008171859801E+0000
 3.47266000000000E+0003  1.02212021040893E+0000
 3.47316000000000E+0003  1.02288530464161E+0000
 3.47366000000000E+0003  1.02920730172116E+0000
 3.47416000000000E+0003  1.03300987700719E+0000
 3.47466000000000E+0003  1.03782202594800E+0000
 3.47516000000000E+0003  1.04617889946610E+0000
 3.47566000000000E+0003  1.03959284420033E+0000
 3.47616000000000E+0003  1.04039879966619E+0000
 3.47666000000000E+0003  1.03810017702487E+0000
 3.47716000000000E+0003  1.04301385389090E+0000
 3.47766000000000E+0003  1.04102522253368E+0000
 3.47816000000000E+0003  1.03241918493491E+0000
 3.47866000000000E+0003  1.02613512894758E+0000
 3.47916000000000E+0003  1.03043722143521E+0000
 3.47966000000000E+0003  1.02579926113984E+0000
 3.48016000000000E+0003  1.02381357898007E+0000
 3.48066000000000E+0003  1.02149587008425E+0000
 3.48116000000000E+0003  1.02648903280476E+0000
 3.48166000000000E+0003  1.02882265027930E+0000
 3.48216000000000E+0003  1.02811632732455E+0000
 3.48266000000000E+0003  1.02648903280476E+0000
 3.48316000000000E+0003  1.02452286832475E+0000
 3.48366000000000E+0003  1.02846049397536E+0000
 3.48416000000000E+0003  1.02648903280476E+0000
 3.48466000000000E+0003  1.02686095406323E+0000
 3.48516000000000E+0003  1.02060655180078E+0000
 3.48566000000000E+0003  1.02060655180078E+0000
 3.48616000000000E+0003  1.02060655180078E+0000
 3.48666000000000E+0003  1.02686095406323E+0000
 3.48716000000000E+0003  1.02686095406323E+0000
 3.48766000000000E+0003  1.02920277724577E+0000
 3.48816000000000E+0003  1.03116001834754E+0000
 3.48866000000000E+0003  1.03431181383326E+0000
 3.48916000000000E+0003  1.03948533625762E+0000
 3.48966000000000E+0003  1.03995112374199E+0000
 3.49016000000000E+0003  1.03853968323901E+0000
 3.49066000000000E+0003  1.03425328440395E+0000
 3.49116000000000E+0003  1.03529731221203E+0000
 3.49166000000000E+0003  1.04199096479407E+0000
 3.49216000000000E+0003  1.04012574027198E+0000
 3.49266000000000E+0003  1.04012574027198E+0000
 3.49316000000000E+0003  1.05002201403520E+0000
 3.49366000000000E+0003  1.04333525372340E+0000
 3.49416000000000E+0003  1.04627236770775E+0000
 3.49466000000000E+0003  1.05538327614326E+0000
 3.49516000000000E+0003  1.05724800971839E+0000
 3.49566000000000E+0003  1.06265169351075E+0000
 3.49616000000000E+0003  1.06022564008028E+0000
 3.49666000000000E+0003  1.05538327614326E+0000
 3.49716000000000E+0003  1.05724800971839E+0000
 3.49766000000000E+0003  1.05055405241619E+0000
 3.49816000000000E+0003  1.04573815094374E+0000
 3.49866000000000E+0003  1.03853968323901E+0000
 3.49916000000000E+0003  1.03905071165812E+0000
 3.49966000000000E+0003  1.03614705729423E+0000
 3.50016000000000E+0003  1.03237859062940E+0000
 3.50066000000000E+0003  1.02808462196996E+0000
 3.50116000000000E+0003  1.01906779779474E+0000
 3.50166000000000E+0003  1.01283883353335E+0000
 3.50216000000000E+0003  1.01006268497964E+0000
 3.50266000000000E+0003  9.99528721682005E-0001
 3.50316000000000E+0003  1.00106959957300E+0000
 3.50366000000000E+0003  9.85453189263091E-0001
 3.50416000000000E+0003  9.83120830791385E-0001
 3.50466000000000E+0003  9.85093997074437E-0001
 3.50516000000000E+0003  9.76147563520155E-0001
 3.50566000000000E+0003  9.69210607484336E-0001
 3.50616000000000E+0003  9.66347676740206E-0001
 3.50666000000000E+0003  9.70655697253021E-0001
 3.50716000000000E+0003  9.72223177788280E-0001
 3.50766000000000E+0003  9.68133791938396E-0001
 3.50816000000000E+0003  9.69964627242820E-0001
 3.50866000000000E+0003  9.69772575954000E-0001
 3.50916000000000E+0003  9.74084571402296E-0001
 3.50966000000000E+0003  9.80645228457494E-0001
 3.51016000000000E+0003  9.82386389332268E-0001
 3.51066000000000E+0003  9.86850902137531E-0001
 3.51116000000000E+0003  9.88665916759514E-0001
 3.51166000000000E+0003  9.92980279863049E-0001
 3.51216000000000E+0003  9.99640526832106E-0001
 3.51266000000000E+0003  1.00604379685435E+0000
 3.51316000000000E+0003  1.00618264642236E+0000
 3.51366000000000E+0003  1.01467161179660E+0000
 3.51416000000000E+0003  1.01258133602759E+0000
 3.51466000000000E+0003  1.01272848547639E+0000
 3.51516000000000E+0003  1.01720631812015E+0000
 3.51566000000000E+0003  1.01759078444442E+0000
 3.51616000000000E+0003  1.02212021040893E+0000
 3.51666000000000E+0003  1.02059286392834E+0000
 3.51716000000000E+0003  1.02087570932886E+0000
 3.51766000000000E+0003  1.01628575472087E+0000
 3.51816000000000E+0003  1.02117671673269E+0000
 3.51866000000000E+0003  1.01985801195868E+0000
 3.51916000000000E+0003  1.01288940570845E+0000
 3.51966000000000E+0003  1.00858633509953E+0000
 3.52016000000000E+0003  1.00660370628386E+0000
 3.52066000000000E+0003  1.01288940570845E+0000
 3.52116000000000E+0003  1.01288940570845E+0000
 3.52166000000000E+0003  1.01125602745127E+0000
 3.52216000000000E+0003  1.00695522574795E+0000
 3.52266000000000E+0003  1.01090600349381E+0000
 3.52316000000000E+0003  1.00966612807111E+0000
 3.52366000000000E+0003  1.01006268497964E+0000
 3.52416000000000E+0003  1.00536778853819E+0000
 3.52466000000000E+0003  1.00536778853819E+0000
 3.52516000000000E+0003  1.00771334995795E+0000
 3.52566000000000E+0003  1.00536778853819E+0000
 3.52616000000000E+0003  1.00732511371493E+0000
 3.52666000000000E+0003  1.00732511371493E+0000
 3.52716000000000E+0003  1.01396461625690E+0000
 3.52766000000000E+0003  1.01396461625690E+0000
 3.52816000000000E+0003  1.01555695672617E+0000
 3.52866000000000E+0003  1.02060655180078E+0000
 3.52916000000000E+0003  1.02490459003902E+0000
 3.52966000000000E+0003  1.00811991327874E+0000
 3.53016000000000E+0003  1.01283883353335E+0000
 3.53066000000000E+0003  1.00707083033159E+0000
 3.53116000000000E+0003  1.01183146139799E+0000
 3.53166000000000E+0003  1.00754235957148E+0000
 3.53216000000000E+0003  1.00754235957148E+0000
 3.53266000000000E+0003  1.00515933815072E+0000
 3.53316000000000E+0003  1.00515933815072E+0000
 3.53366000000000E+0003  9.98489266905694E-0001
 3.53416000000000E+0003  9.89004978357365E-0001
 3.53466000000000E+0003  9.91370465449707E-0001
 3.53516000000000E+0003  9.82784477343821E-0001
 3.53566000000000E+0003  9.76123711236237E-0001
 3.53616000000000E+0003  9.77234609106973E-0001
 3.53666000000000E+0003  9.64746516652675E-0001
 3.53716000000000E+0003  9.65171179252226E-0001
 3.53766000000000E+0003  9.69465214757447E-0001
 3.53816000000000E+0003  9.64746516652675E-0001
 3.53866000000000E+0003  9.64340982449047E-0001
 3.53916000000000E+0003  9.58096436922714E-0001
 3.53966000000000E+0003  9.53399618640949E-0001
 3.54016000000000E+0003  9.53018573384856E-0001
 3.54066000000000E+0003  9.47151767141021E-0001
 3.54116000000000E+0003  9.51448819302432E-0001
 3.54166000000000E+0003  9.45207779183301E-0001
 3.54216000000000E+0003  9.51448819302432E-0001
 3.54266000000000E+0003  9.47151767141021E-0001
 3.54316000000000E+0003  9.48355529485734E-0001
 3.54366000000000E+0003  9.55356182975185E-0001
 3.54416000000000E+0003  9.56958456579699E-0001
 3.54466000000000E+0003  9.53018573384856E-0001
 3.54516000000000E+0003  9.53800040540936E-0001
 3.54566000000000E+0003  9.55356182975185E-0001
 3.54616000000000E+0003  9.57318476957703E-0001
 3.54666000000000E+0003  9.58936895993728E-0001
 3.54716000000000E+0003  9.56958456579699E-0001
 3.54766000000000E+0003  9.58936895993728E-0001
 3.54816000000000E+0003  9.58606630035150E-0001
 3.54866000000000E+0003  9.67214667473308E-0001
 3.54916000000000E+0003  9.66906493166608E-0001
 3.54966000000000E+0003  9.72941360663974E-0001
 3.55016000000000E+0003  9.72941360663974E-0001
 3.55066000000000E+0003  9.75231216903496E-0001
 3.55116000000000E+0003  9.88152393791362E-0001
 3.55166000000000E+0003  9.92459605293372E-0001
 3.55216000000000E+0003  9.90444695222290E-0001
 3.55266000000000E+0003  9.90444695222290E-0001
 3.55316000000000E+0003  9.97047155038471E-0001
 3.55366000000000E+0003  1.00165088549230E+0000
 3.55416000000000E+0003  1.00395874895503E+0000
 3.55466000000000E+0003  1.00196696340660E+0000
 3.55516000000000E+0003  1.01256753967041E+0000
 3.55566000000000E+0003  1.01487810841721E+0000
 3.55616000000000E+0003  1.01788818848620E+0000
 3.55666000000000E+0003  1.02060655180078E+0000
 3.55716000000000E+0003  1.02022322195488E+0000
 3.55766000000000E+0003  1.02882265027930E+0000
 3.55816000000000E+0003  1.03584590466656E+0000
 3.55866000000000E+0003  1.03154831241812E+0000
 3.55916000000000E+0003  1.03819437259105E+0000
 3.55966000000000E+0003  1.04054649045416E+0000
 3.56016000000000E+0003  1.03903726676189E+0000
 3.56066000000000E+0003  1.04762449764007E+0000
 3.56116000000000E+0003  1.04186135697886E+0000
 3.56166000000000E+0003  1.04662391156648E+0000
 3.56216000000000E+0003  1.04522148186530E+0000
 3.56266000000000E+0003  1.03853968323901E+0000
 3.56316000000000E+0003  1.03476642970064E+0000
 3.56366000000000E+0003  1.03957940631550E+0000
 3.56416000000000E+0003  1.02673397170774E+0000
 3.56466000000000E+0003  1.02486824171553E+0000
 3.56516000000000E+0003  1.01872959994152E+0000
 3.56566000000000E+0003  1.01259973087810E+0000
 3.56616000000000E+0003  1.01318818976038E+0000
 3.56666000000000E+0003  1.00098121455903E+0000
 3.56716000000000E+0003  9.96710829236135E-0001
 3.56766000000000E+0003  9.97999462636390E-0001
 3.56816000000000E+0003  9.87676322261112E-0001
 3.56866000000000E+0003  9.81627679838901E-0001
 3.56916000000000E+0003  9.81627679838901E-0001
 3.56966000000000E+0003  9.81627679838901E-0001
 3.57016000000000E+0003  9.78072905752828E-0001
 3.57066000000000E+0003  9.64592047535949E-0001
 3.57116000000000E+0003  9.57162809087743E-0001
 3.57166000000000E+0003  9.64592047535949E-0001
 3.57216000000000E+0003  9.55375679642255E-0001
 3.57266000000000E+0003  9.56491201186801E-0001
 3.57316000000000E+0003  9.51571167278436E-0001
 3.57366000000000E+0003  9.50430273506053E-0001
 3.57416000000000E+0003  9.46167968623504E-0001
 3.57466000000000E+0003  9.43037606090192E-0001
 3.57516000000000E+0003  9.46664914660668E-0001
 3.57566000000000E+0003  9.46044921875000E-0001
 3.57616000000000E+0003  9.41169234074443E-0001
 3.57666000000000E+0003  9.36894618713913E-0001
 3.57716000000000E+0003  9.36307943967711E-0001
 3.57766000000000E+0003  9.32785138890254E-0001
 3.57816000000000E+0003  9.29043498699812E-0001
 3.57866000000000E+0003  9.35193243864552E-0001
 3.57916000000000E+0003  9.27980289994460E-0001
 3.57966000000000E+0003  9.31286286600777E-0001
 3.58016000000000E+0003  9.35118551299091E-0001
 3.58066000000000E+0003  9.33668333130979E-0001
 3.58116000000000E+0003  9.29379259829581E-0001
 3.58166000000000E+0003  9.31766181658411E-0001
 3.58216000000000E+0003  9.29870154765977E-0001
 3.58266000000000E+0003  9.33668333130979E-0001
 3.58316000000000E+0003  9.20801863556939E-0001
 3.58366000000000E+0003  9.25090435478696E-0001
 3.58416000000000E+0003  9.30380811147033E-0001
 3.58466000000000E+0003  9.28908157667506E-0001
 3.58516000000000E+0003  9.31286286600777E-0001
 3.58566000000000E+0003  9.30380811147033E-0001
 3.58616000000000E+0003  9.32785138890254E-0001
 3.58666000000000E+0003  9.29604702957099E-0001
 3.58716000000000E+0003  9.33229335386495E-0001
 3.58766000000000E+0003  9.33857836541480E-0001
 3.58816000000000E+0003  9.30240658877969E-0001
 3.58866000000000E+0003  9.30911196452005E-0001
 3.58916000000000E+0003  9.26649563640685E-0001
 3.58966000000000E+0003  9.19916440457694E-0001
 3.59016000000000E+0003  9.24863891962264E-0001
 3.59066000000000E+0003  9.23513548441828E-0001
 3.59116000000000E+0003  9.22242018814793E-0001
 3.59166000000000E+0003  9.25326988379909E-0001
 3.59216000000000E+0003  9.27754452136785E-0001
 3.59266000000000E+0003  9.27182083371203E-0001
 3.59316000000000E+0003  9.22903231027139E-0001
 3.59366000000000E+0003  9.22348046568244E-0001
 3.59416000000000E+0003  9.21297328799479E-0001
 3.59466000000000E+0003  9.29870154765977E-0001
 3.59516000000000E+0003  9.30826155005336E-0001
 3.59566000000000E+0003  9.30385816194742E-0001
 3.59616000000000E+0003  9.37043714747329E-0001
 3.59666000000000E+0003  9.40911919060160E-0001
 3.59716000000000E+0003  9.48718814513227E-0001
 3.59766000000000E+0003  9.54985670673758E-0001
 3.59816000000000E+0003  9.56617772057978E-0001
 3.59866000000000E+0003  9.67214667473308E-0001
 3.59916000000000E+0003  9.66906493166608E-0001
 3.59966000000000E+0003  9.67214667473308E-0001
 3.60016000000000E+0003  9.78467989616785E-0001
 3.60066000000000E+0003  9.80450519833030E-0001
 3.60116000000000E+0003  9.87421694801641E-0001
 3.60166000000000E+0003  9.92088868652970E-0001
 3.60216000000000E+0003  9.94428289497267E-0001
 3.60266000000000E+0003  1.00146956049768E+0000
 3.60316000000000E+0003  1.00854478151334E+0000
 3.60366000000000E+0003  1.00188795327649E+0000
 3.60416000000000E+0003  1.01091060985903E+0000
 3.60466000000000E+0003  1.01091060985903E+0000
 3.60516000000000E+0003  1.01283883353335E+0000
 3.60566000000000E+0003  1.00040419426727E+0000
 3.60616000000000E+0003  9.98964846804920E-0001
 3.60666000000000E+0003  1.00086955917450E+0000
 3.60716000000000E+0003  9.88001584073488E-0001
 3.60766000000000E+0003  9.83712722879100E-0001
 3.60816000000000E+0003  9.86600781514546E-0001
 3.60866000000000E+0003  9.87530155264692E-0001
 3.60916000000000E+0003  9.86100349942145E-0001
 3.60966000000000E+0003  9.84204905815762E-0001
 3.61016000000000E+0003  9.77039220799690E-0001
 3.61066000000000E+0003  9.74658062775625E-0001
 3.61116000000000E+0003  9.78030055742698E-0001
 3.61166000000000E+0003  9.73238054787690E-0001
 3.61216000000000E+0003  9.64664458014177E-0001
 3.61266000000000E+0003  9.56091906375420E-0001
 3.61316000000000E+0003  9.51306875937178E-0001
 3.61366000000000E+0003  9.53697509483601E-0001
 3.61416000000000E+0003  9.57984644058473E-0001
 3.61466000000000E+0003  9.53209115053254E-0001
 3.61516000000000E+0003  9.54658915564724E-0001
 3.61566000000000E+0003  9.54219814691595E-0001
 3.61616000000000E+0003  9.49925493154562E-0001
 3.61666000000000E+0003  9.57498436383696E-0001
 3.61716000000000E+0003  9.55117316504812E-0001
 3.61766000000000E+0003  9.47019014013559E-0001
 3.61816000000000E+0003  9.37490860576586E-0001
 3.61866000000000E+0003  9.37957651967702E-0001
 3.61916000000000E+0003  9.33199396201820E-0001
 3.61966000000000E+0003  9.28908157667506E-0001
 3.62016000000000E+0003  9.28908157667506E-0001
 3.62066000000000E+0003  9.33668333130979E-0001
 3.62116000000000E+0003  9.25090435478696E-0001
 3.62166000000000E+0003  9.16035828845437E-0001
 3.62216000000000E+0003  9.15578204967436E-0001
 3.62266000000000E+0003  9.17503766732968E-0001
 3.62316000000000E+0003  9.17503766732968E-0001
 3.62366000000000E+0003  9.13210161703991E-0001
 3.62416000000000E+0003  9.06130569086210E-0001
 3.62466000000000E+0003  9.05729637708902E-0001
 3.62516000000000E+0003  9.05729637708902E-0001
 3.62566000000000E+0003  9.08076164641651E-0001
 3.62616000000000E+0003  9.01834451526557E-0001
 3.62666000000000E+0003  9.08076164641651E-0001
 3.62716000000000E+0003  9.14326197742271E-0001
 3.62766000000000E+0003  9.10426873179706E-0001
 3.62816000000000E+0003  9.10426873179706E-0001
 3.62866000000000E+0003  9.08486311867154E-0001
 3.62916000000000E+0003  9.09649097781315E-0001
 3.62966000000000E+0003  9.05729637708902E-0001
 3.63016000000000E+0003  9.08076164641651E-0001
 3.63066000000000E+0003  9.08076164641651E-0001
 3.63116000000000E+0003  9.11985540050035E-0001
 3.63166000000000E+0003  9.03778990719803E-0001
 3.63216000000000E+0003  9.04988990052836E-0001
 3.63266000000000E+0003  9.11617832760324E-0001
 3.63316000000000E+0003  9.13949242120493E-0001
 3.63366000000000E+0003  9.13949242120493E-0001
 3.63416000000000E+0003  9.05349102788025E-0001
 3.63466000000000E+0003  9.06639188200779E-0001
 3.63516000000000E+0003  9.13592519327075E-0001
 3.63566000000000E+0003  9.11270417415100E-0001
 3.63616000000000E+0003  9.15573118972836E-0001
 3.63666000000000E+0003  9.13256053071178E-0001
 3.63716000000000E+0003  9.08952629344832E-0001
 3.63766000000000E+0003  9.09649097781315E-0001
 3.63816000000000E+0003  9.02257758332612E-0001
 3.63866000000000E+0003  9.04623586409770E-0001
 3.63916000000000E+0003  9.06551869858357E-0001
 3.63966000000000E+0003  9.02701500987762E-0001
 3.64016000000000E+0003  8.94586769613256E-0001
 3.64066000000000E+0003  9.04155036233264E-0001
 3.64116000000000E+0003  8.93706637110848E-0001
 3.64166000000000E+0003  8.96666481288078E-0001
 3.64216000000000E+0003  8.94810570497558E-0001
 3.64266000000000E+0003  9.00945893565128E-0001
 3.64316000000000E+0003  9.02102913030994E-0001
 3.64366000000000E+0003  9.02102913030994E-0001
 3.64416000000000E+0003  9.11924265798098E-0001
 3.64466000000000E+0003  9.14926967859121E-0001
 3.64516000000000E+0003  9.16772631278737E-0001
 3.64566000000000E+0003  9.19936688216825E-0001
