 4.32466000000000E+0003  1.59160214970768E-0001
 4.32516000000000E+0003  1.55759279237974E-0001
 4.32566000000000E+0003  1.55908688652891E-0001
 4.32616000000000E+0003  1.56117621611678E-0001
 4.32666000000000E+0003  1.57098848586838E-0001
 4.32716000000000E+0003  1.53682596582204E-0001
 4.32766000000000E+0003  1.59744291116973E-0001
 4.32816000000000E+0003  1.50653015712860E-0001
 4.32866000000000E+0003  1.45014701788534E-0001
 4.32916000000000E+0003  1.58044523635548E-0001
 4.32966000000000E+0003  1.54075995622123E-0001
 4.33016000000000E+0003  1.53682596582204E-0001
 4.33066000000000E+0003  1.52037581873549E-0001
 4.33116000000000E+0003  1.62203152660136E-0001
 4.33166000000000E+0003  1.55609726366967E-0001
 4.33216000000000E+0003  1.53257806756466E-0001
 4.33266000000000E+0003  1.56920900051055E-0001
 4.33316000000000E+0003  1.50992637656897E-0001
 4.33366000000000E+0003  1.56236886427859E-0001
 4.33416000000000E+0003  1.53682596582204E-0001
 4.33466000000000E+0003  1.53682596582204E-0001
 4.33516000000000E+0003  1.56117621611678E-0001
 4.33566000000000E+0003  1.59160214970768E-0001
 4.33616000000000E+0003  1.55759279237974E-0001
 4.33666000000000E+0003  1.58808738174532E-0001
 4.33716000000000E+0003  1.68096183519536E-0001
 4.33766000000000E+0003  1.67957616037805E-0001
 4.33816000000000E+0003  1.67846679687500E-0001
 4.33866000000000E+0003  1.58720747362620E-0001
 4.33916000000000E+0003  1.68096183519536E-0001
 4.33966000000000E+0003  1.64907911207352E-0001
 4.34016000000000E+0003  1.64907911207352E-0001
 4.34066000000000E+0003  1.67874420647889E-0001
 4.34116000000000E+0003  1.77028259427163E-0001
 4.34166000000000E+0003  1.83130898299286E-0001
 4.34216000000000E+0003  1.83207165769087E-0001
 4.34266000000000E+0003  1.86182239290401E-0001
 4.34316000000000E+0003  1.83207165769087E-0001
 4.34366000000000E+0003  1.83207165769087E-0001
 4.34416000000000E+0003  1.83130898299286E-0001
 4.34466000000000E+0003  1.80079571434716E-0001
 4.34516000000000E+0003  1.80053710937500E-0001
 4.34566000000000E+0003  1.70898437500000E-0001
 4.34616000000000E+0003  1.80157130653631E-0001
 4.34666000000000E+0003  1.80467034203766E-0001
 4.34716000000000E+0003  1.80982360878696E-0001
 4.34766000000000E+0003  1.81316537811437E-0001
 4.34816000000000E+0003  1.80157130653631E-0001
 4.34866000000000E+0003  1.80157130653631E-0001
 4.34916000000000E+0003  1.74164222087162E-0001
 4.34966000000000E+0003  1.68179269207213E-0001
 4.35016000000000E+0003  1.76606888381717E-0001
 4.35066000000000E+0003  1.73091441802823E-0001
 4.35116000000000E+0003  1.70598447990401E-0001
 4.35166000000000E+0003  1.60558428197826E-0001
 4.35216000000000E+0003  1.72633491500622E-0001
 4.35266000000000E+0003  1.71578281211799E-0001
 4.35316000000000E+0003  1.71876560550888E-0001
 4.35366000000000E+0003  1.65499839635696E-0001
 4.35416000000000E+0003  1.61858283766798E-0001
 4.35466000000000E+0003  1.55669564756553E-0001
 4.35516000000000E+0003  1.64794921875000E-0001
 4.35566000000000E+0003  1.52709912148398E-0001
 4.35616000000000E+0003  1.53075393115045E-0001
 4.35666000000000E+0003  1.54075995622123E-0001
 4.35716000000000E+0003  1.54528673110012E-0001
 4.35766000000000E+0003  1.55040109812995E-0001
 4.35816000000000E+0003  1.63147783259566E-0001
 4.35866000000000E+0003  1.62461323903884E-0001
 4.35916000000000E+0003  1.62002068359216E-0001
 4.35966000000000E+0003  1.64794921875000E-0001
 4.36016000000000E+0003  1.64794921875000E-0001
 4.36066000000000E+0003  1.67957616037805E-0001
 4.36116000000000E+0003  1.61858283766798E-0001
 4.36166000000000E+0003  1.58720747362620E-0001
 4.36216000000000E+0003  1.58720747362620E-0001
 4.36266000000000E+0003  1.49567269956578E-0001
 4.36316000000000E+0003  1.43432617187500E-0001
 4.36366000000000E+0003  1.49536132812500E-0001
 4.36416000000000E+0003  1.46516160695286E-0001
 4.36466000000000E+0003  1.46770198442518E-0001
 4.36516000000000E+0003  1.40380859375000E-0001
 4.36566000000000E+0003  1.37363005797447E-0001
 4.36616000000000E+0003  1.34277343750000E-0001
 4.36666000000000E+0003  1.25122070312500E-0001
 4.36716000000000E+0003  1.31261066696817E-0001
 4.36766000000000E+0003  1.28210153427734E-0001
 4.36816000000000E+0003  1.28319067636894E-0001
 4.36866000000000E+0003  1.37633939010982E-0001
 4.36916000000000E+0003  1.34831067104337E-0001
 4.36966000000000E+0003  1.32953008488720E-0001
 4.37016000000000E+0003  1.27481680750766E-0001
 4.37066000000000E+0003  1.34069107888726E-0001
 4.37116000000000E+0003  1.44338788945135E-0001
 4.37166000000000E+0003  1.43042500552465E-0001
 4.37216000000000E+0003  1.46643234579272E-0001
 4.37266000000000E+0003  1.58044523635548E-0001
 4.37316000000000E+0003  1.65809054043044E-0001
 4.37366000000000E+0003  1.62776310462580E-0001
 4.37416000000000E+0003  1.65499839635696E-0001
 4.37466000000000E+0003  1.80699113074798E-0001
 4.37516000000000E+0003  1.77658442112157E-0001
 4.37566000000000E+0003  1.83511918681310E-0001
 4.37616000000000E+0003  1.86781539893791E-0001
 4.37666000000000E+0003  1.86781539893791E-0001
 4.37716000000000E+0003  1.93443896383551E-0001
 4.37766000000000E+0003  1.89823260987353E-0001
 4.37816000000000E+0003  1.86781539893791E-0001
 4.37866000000000E+0003  1.99861014770910E-0001
 4.37916000000000E+0003  1.99511219832534E-0001
 4.37966000000000E+0003  1.98950268713460E-0001
 4.38016000000000E+0003  1.96168929199075E-0001
 4.38066000000000E+0003  1.99207567387300E-0001
 4.38116000000000E+0003  2.05286011460475E-0001
 4.38166000000000E+0003  2.06304245375434E-0001
 4.38216000000000E+0003  2.03714834817854E-0001
 4.38266000000000E+0003  2.04194298807618E-0001
 4.38316000000000E+0003  2.03280059611583E-0001
 4.38366000000000E+0003  2.03714834817854E-0001
 4.38416000000000E+0003  1.96832464558070E-0001
 4.38466000000000E+0003  1.96832464558070E-0001
 4.38516000000000E+0003  1.93804642447600E-0001
 4.38566000000000E+0003  1.97682308846456E-0001
 4.38616000000000E+0003  1.97234236231159E-0001
 4.38666000000000E+0003  1.93804642447600E-0001
 4.38716000000000E+0003  1.96832464558070E-0001
 4.38766000000000E+0003  1.96832464558070E-0001
 4.38816000000000E+0003  1.90411102170489E-0001
 4.38866000000000E+0003  1.86781539893791E-0001
 4.38916000000000E+0003  1.92478601455340E-0001
 4.38966000000000E+0003  1.89233593724701E-0001
 4.39016000000000E+0003  1.80053710937500E-0001
 4.39066000000000E+0003  1.80053710937500E-0001
 4.39116000000000E+0003  1.73976963058340E-0001
 4.39166000000000E+0003  1.67957616037805E-0001
 4.39216000000000E+0003  1.68289986315457E-0001
 4.39266000000000E+0003  1.74377986171407E-0001
 4.39316000000000E+0003  1.63147783259566E-0001
 4.39366000000000E+0003  1.70079038001621E-0001
 4.39416000000000E+0003  1.71170699003664E-0001
 4.39466000000000E+0003  1.71795263000947E-0001
 4.39516000000000E+0003  1.74804730122311E-0001
 4.39566000000000E+0003  1.73976963058340E-0001
 4.39616000000000E+0003  1.71876560550888E-0001
 4.39666000000000E+0003  1.70816674428180E-0001
 4.39716000000000E+0003  1.69859863892526E-0001
 4.39766000000000E+0003  1.68952765327959E-0001
 4.39816000000000E+0003  1.73709099984835E-0001
 4.39866000000000E+0003  1.71876560550888E-0001
 4.39916000000000E+0003  1.60616422936289E-0001
 4.39966000000000E+0003  1.59218719003242E-0001
 4.40016000000000E+0003  1.62862110157792E-0001
 4.40066000000000E+0003  1.65190046419975E-0001
 4.40116000000000E+0003  1.61050717797348E-0001
 4.40166000000000E+0003  1.56713038042819E-0001
 4.40216000000000E+0003  1.50033551675804E-0001
 4.40266000000000E+0003  1.49660642520010E-0001
 4.40316000000000E+0003  1.43465079022744E-0001
 4.40366000000000E+0003  1.52709912148398E-0001
 4.40416000000000E+0003  1.52862302079690E-0001
 4.40466000000000E+0003  1.53348932207045E-0001
 4.40516000000000E+0003  1.47624348418553E-0001
 4.40566000000000E+0003  1.50312626416318E-0001
 4.40616000000000E+0003  1.47624348418553E-0001
 4.40666000000000E+0003  1.42488006957138E-0001
 4.40716000000000E+0003  1.48504944587359E-0001
 4.40766000000000E+0003  1.43042500552465E-0001
 4.40816000000000E+0003  1.38980682821481E-0001
 4.40866000000000E+0003  1.38544427036330E-0001
 4.40916000000000E+0003  1.43562420487538E-0001
 4.40966000000000E+0003  1.40679084126173E-0001
 4.41016000000000E+0003  1.37363005797447E-0001
 4.41066000000000E+0003  1.37329101562500E-0001
 4.41116000000000E+0003  1.43432617187500E-0001
 4.41166000000000E+0003  1.43432617187500E-0001
 4.41216000000000E+0003  1.49536132812500E-0001
 4.41266000000000E+0003  1.43465079022744E-0001
 4.41316000000000E+0003  1.52618405151977E-0001
 4.41366000000000E+0003  1.58720747362620E-0001
 4.41416000000000E+0003  1.61743164062500E-0001
 4.41466000000000E+0003  1.61771951668684E-0001
 4.41516000000000E+0003  1.55669564756553E-0001
 4.41566000000000E+0003  1.61771951668684E-0001
 4.41616000000000E+0003  1.64907911207352E-0001
 4.41666000000000E+0003  1.67957616037805E-0001
 4.41716000000000E+0003  1.71333848237527E-0001
 4.41766000000000E+0003  1.72633491500622E-0001
 4.41816000000000E+0003  1.78286397326398E-0001
 4.41866000000000E+0003  1.84018718648454E-0001
 4.41916000000000E+0003  1.84347391486071E-0001
 4.41966000000000E+0003  1.96168929199075E-0001
 4.42016000000000E+0003  1.96168929199075E-0001
 4.42066000000000E+0003  1.93443896383551E-0001
 4.42116000000000E+0003  1.92865299186096E-0001
 4.42166000000000E+0003  1.95693597923357E-0001
 4.42216000000000E+0003  1.89823260987353E-0001
 4.42266000000000E+0003  1.92647877222737E-0001
 4.42316000000000E+0003  1.92478601455340E-0001
 4.42366000000000E+0003  1.89233593724701E-0001
 4.42416000000000E+0003  1.89430353428204E-0001
 4.42466000000000E+0003  1.80157130653631E-0001
 4.42516000000000E+0003  1.80286321871850E-0001
 4.42566000000000E+0003  1.83511918681310E-0001
 4.42616000000000E+0003  1.80079571434716E-0001
 4.42666000000000E+0003  1.68096183519536E-0001
 4.42716000000000E+0003  1.64907911207352E-0001
 4.42766000000000E+0003  1.56117621611678E-0001
 4.42816000000000E+0003  1.50033551675804E-0001
 4.42866000000000E+0003  1.49567269956578E-0001
 4.42916000000000E+0003  1.43465079022744E-0001
 4.42966000000000E+0003  1.34312018339022E-0001
 4.43016000000000E+0003  1.28753803159967E-0001
 4.43066000000000E+0003  1.32109746227499E-0001
 4.43116000000000E+0003  1.26049050464254E-0001
 4.43166000000000E+0003  1.35141539462186E-0001
 4.43216000000000E+0003  1.29941826513939E-0001
 4.43266000000000E+0003  1.32496907629959E-0001
 4.43316000000000E+0003  1.30478261269726E-0001
 4.43366000000000E+0003  1.35141539462186E-0001
 4.43416000000000E+0003  1.32109746227499E-0001
 4.43466000000000E+0003  1.37870568824176E-0001
 4.43516000000000E+0003  1.46611476433891E-0001
 4.43566000000000E+0003  1.49536132812500E-0001
 4.43616000000000E+0003  1.58691406250000E-0001
 4.43666000000000E+0003  1.58955281287908E-0001
 4.43716000000000E+0003  1.74377986171407E-0001
 4.43766000000000E+0003  1.74618157970214E-0001
 4.43816000000000E+0003  1.72228406488311E-0001
 4.43866000000000E+0003  1.80157130653631E-0001
 4.43916000000000E+0003  1.84372649743570E-0001
 4.43966000000000E+0003  1.83156324317916E-0001
 4.44016000000000E+0003  1.82825510263063E-0001
 4.44066000000000E+0003  1.71034622426783E-0001
 4.44116000000000E+0003  1.76923010749948E-0001
 4.44166000000000E+0003  1.73976963058340E-0001
 4.44216000000000E+0003  1.72471571666807E-0001
 4.44266000000000E+0003  1.78416943142620E-0001
 4.44316000000000E+0003  1.72471571666807E-0001
 4.44366000000000E+0003  1.66537642207547E-0001
 4.44416000000000E+0003  1.63575357461638E-0001
 4.44466000000000E+0003  1.59889976775265E-0001
 4.44516000000000E+0003  1.54709373237751E-0001
 4.44566000000000E+0003  1.55519925613292E-0001
 4.44616000000000E+0003  1.50560258588184E-0001
 4.44666000000000E+0003  1.43821675634133E-0001
 4.44716000000000E+0003  1.40910600349307E-0001
 4.44766000000000E+0003  1.40910600349307E-0001
 4.44816000000000E+0003  1.45751390823481E-0001
 4.44866000000000E+0003  1.38980682821481E-0001
 4.44916000000000E+0003  1.41865714101190E-0001
 4.44966000000000E+0003  1.45879130892543E-0001
 4.45016000000000E+0003  1.45078910205136E-0001
 4.45066000000000E+0003  1.43821675634133E-0001
 4.45116000000000E+0003  1.41865714101190E-0001
 4.45166000000000E+0003  1.36102924322374E-0001
 4.45216000000000E+0003  1.40910600349307E-0001
 4.45266000000000E+0003  1.45751390823481E-0001
 4.45316000000000E+0003  1.37159454676784E-0001
 4.45366000000000E+0003  1.35451300178053E-0001
 4.45416000000000E+0003  1.38980682821481E-0001
 4.45466000000000E+0003  1.38980682821481E-0001
 4.45516000000000E+0003  1.38980682821481E-0001
 4.45566000000000E+0003  1.40910600349307E-0001
 4.45616000000000E+0003  1.40910600349307E-0001
 4.45666000000000E+0003  1.40910600349307E-0001
 4.45716000000000E+0003  1.40910600349307E-0001
 4.45766000000000E+0003  1.42944805036992E-0001
 4.45816000000000E+0003  1.47655888713415E-0001
 4.45866000000000E+0003  1.47655888713415E-0001
 4.45916000000000E+0003  1.52526843256833E-0001
 4.45966000000000E+0003  1.49660642520010E-0001
 4.46016000000000E+0003  1.49660642520010E-0001
 4.46066000000000E+0003  1.56445381078812E-0001
 4.46116000000000E+0003  1.72309499676429E-0001
 4.46166000000000E+0003  1.81931867197130E-0001
 4.46216000000000E+0003  1.73976963058340E-0001
 4.46266000000000E+0003  1.79665356805847E-0001
 4.46316000000000E+0003  1.85380158062591E-0001
 4.46366000000000E+0003  1.79120246470083E-0001
 4.46416000000000E+0003  1.89945877924749E-0001
 4.46466000000000E+0003  1.90411102170489E-0001
 4.46516000000000E+0003  1.87577628913932E-0001
 4.46566000000000E+0003  1.87155128252710E-0001
 4.46616000000000E+0003  1.87155128252710E-0001
 4.46666000000000E+0003  1.91557065752871E-0001
 4.46716000000000E+0003  1.94380443594900E-0001
 4.46766000000000E+0003  1.95550773237314E-0001
 4.46816000000000E+0003  2.01184689011835E-0001
 4.46866000000000E+0003  1.93010111094261E-0001
 4.46916000000000E+0003  1.90117408778961E-0001
 4.46966000000000E+0003  1.85329912728137E-0001
 4.47016000000000E+0003  1.92066882050288E-0001
 4.47066000000000E+0003  1.87378923742783E-0001
 4.47116000000000E+0003  1.86557027778051E-0001
 4.47166000000000E+0003  1.82825510263063E-0001
 4.47216000000000E+0003  1.81393568136152E-0001
 4.47266000000000E+0003  1.86731671640361E-0001
 4.47316000000000E+0003  1.78416943142620E-0001
 4.47366000000000E+0003  1.83740151653935E-0001
 4.47416000000000E+0003  1.89159756070700E-0001
 4.47466000000000E+0003  1.89159756070700E-0001
 4.47516000000000E+0003  1.82621634526089E-0001
 4.47566000000000E+0003  1.83156324317916E-0001
 4.47616000000000E+0003  1.82621634526089E-0001
 4.47666000000000E+0003  1.83156324317916E-0001
 4.47716000000000E+0003  1.77159732344971E-0001
 4.47766000000000E+0003  1.78416943142620E-0001
 4.47816000000000E+0003  1.72471571666807E-0001
 4.47866000000000E+0003  1.76923010749948E-0001
 4.47916000000000E+0003  1.77579791576857E-0001
 4.47966000000000E+0003  1.75124105656782E-0001
 4.48016000000000E+0003  1.75124105656782E-0001
 4.48066000000000E+0003  1.78834049365034E-0001
 4.48116000000000E+0003  1.70734872200920E-0001
 4.48166000000000E+0003  1.72741353736388E-0001
 4.48216000000000E+0003  1.69283181742659E-0001
 4.48266000000000E+0003  1.70161155510872E-0001
 4.48316000000000E+0003  1.72768308773415E-0001
 4.48366000000000E+0003  1.78599546977533E-0001
 4.48416000000000E+0003  1.73521349802606E-0001
 4.48466000000000E+0003  1.77763255361459E-0001
 4.48516000000000E+0003  1.78599546977533E-0001
 4.48566000000000E+0003  1.79535718751010E-0001
 4.48616000000000E+0003  1.76949328788138E-0001
 4.48666000000000E+0003  1.74884628685234E-0001
 4.48716000000000E+0003  1.73413972719426E-0001
 4.48766000000000E+0003  1.67957616037805E-0001
 4.48816000000000E+0003  1.79665356805847E-0001
 4.48866000000000E+0003  1.76606888381717E-0001
 4.48916000000000E+0003  1.77737057843763E-0001
 4.48966000000000E+0003  1.71795263000947E-0001
 4.49016000000000E+0003  1.70079038001621E-0001
 4.49066000000000E+0003  1.75655107802224E-0001
 4.49116000000000E+0003  1.71333848237527E-0001
 4.49166000000000E+0003  1.77422385910017E-0001
 4.49216000000000E+0003  1.68096183519536E-0001
 4.49266000000000E+0003  1.61858283766798E-0001
 4.49316000000000E+0003  1.62002068359216E-0001
 4.49366000000000E+0003  1.53348932207045E-0001
 4.49416000000000E+0003  1.50653015712860E-0001
 4.49466000000000E+0003  1.50653015712860E-0001
 4.49516000000000E+0003  1.44241971412310E-0001
 4.49566000000000E+0003  1.43951128113657E-0001
 4.49616000000000E+0003  1.46611476433891E-0001
 4.49666000000000E+0003  1.43465079022744E-0001
 4.49716000000000E+0003  1.43465079022744E-0001
 4.49766000000000E+0003  1.46516160695286E-0001
 4.49816000000000E+0003  1.46484375000000E-0001
 4.49866000000000E+0003  1.55669564756553E-0001
 4.49916000000000E+0003  1.61743164062500E-0001
 4.49966000000000E+0003  1.61858283766798E-0001
 4.50016000000000E+0003  1.61771951668684E-0001
 4.50066000000000E+0003  1.71007394117699E-0001
 4.50116000000000E+0003  1.70898437500000E-0001
 4.50166000000000E+0003  1.70925683165777E-0001
 4.50216000000000E+0003  1.77001953125000E-0001
 4.50266000000000E+0003  1.80079571434716E-0001
 4.50316000000000E+0003  1.80079571434716E-0001
 4.50366000000000E+0003  1.73950195312500E-0001
 4.50416000000000E+0003  1.77028259427163E-0001
 4.50466000000000E+0003  1.73976963058340E-0001
 4.50516000000000E+0003  1.70898437500000E-0001
 4.50566000000000E+0003  1.70925683165777E-0001
 4.50616000000000E+0003  1.68096183519536E-0001
 4.50666000000000E+0003  1.74190956943730E-0001
 4.50716000000000E+0003  1.68538833880421E-0001
 4.50766000000000E+0003  1.62203152660136E-0001
 4.50816000000000E+0003  1.48504944587359E-0001
 4.50866000000000E+0003  1.43042500552465E-0001
 4.50916000000000E+0003  1.45495574231692E-0001
 4.50966000000000E+0003  1.44596652105495E-0001
 4.51016000000000E+0003  1.39482359399737E-0001
 4.51066000000000E+0003  1.37057565752476E-0001
 4.51116000000000E+0003  1.47308574049648E-0001
 4.51166000000000E+0003  1.45879130892543E-0001
 4.51216000000000E+0003  1.45879130892543E-0001
 4.51266000000000E+0003  1.50560258588184E-0001
 4.51316000000000E+0003  1.53591669093770E-0001
 4.51366000000000E+0003  1.61512678496084E-0001
 4.51416000000000E+0003  1.65190046419975E-0001
 4.51466000000000E+0003  1.63774510070785E-0001
 4.51516000000000E+0003  1.61050717797348E-0001
 4.51566000000000E+0003  1.65161854586607E-0001
 4.51616000000000E+0003  1.68068479162773E-0001
 4.51666000000000E+0003  1.61050717797348E-0001
 4.51716000000000E+0003  1.59685979638075E-0001
 4.51766000000000E+0003  1.62432658473770E-0001
 4.51816000000000E+0003  1.58338888807042E-0001
 4.51866000000000E+0003  1.58338888807042E-0001
 4.51916000000000E+0003  1.52862302079690E-0001
 4.51966000000000E+0003  1.55639648437500E-0001
 4.52016000000000E+0003  1.59773438875835E-0001
 4.52066000000000E+0003  1.63774510070785E-0001
 4.52116000000000E+0003  1.59685979638075E-0001
 4.52166000000000E+0003  1.57098848586838E-0001
 4.52216000000000E+0003  1.61137436309132E-0001
 4.52266000000000E+0003  1.54709373237751E-0001
 4.52316000000000E+0003  1.51884364479117E-0001
 4.52366000000000E+0003  1.53591669093770E-0001
 4.52416000000000E+0003  1.51516010587236E-0001
 4.52466000000000E+0003  1.49660642520010E-0001
 4.52516000000000E+0003  1.47655888713415E-0001
 4.52566000000000E+0003  1.46738467775529E-0001
 4.52616000000000E+0003  1.44757583320696E-0001
 4.52666000000000E+0003  1.48033848091246E-0001
 4.52716000000000E+0003  1.43821675634133E-0001
 4.52766000000000E+0003  1.37159454676784E-0001
 4.52816000000000E+0003  1.38980682821481E-0001
 4.52866000000000E+0003  1.36102924322374E-0001
 4.52916000000000E+0003  1.41108740499230E-0001
 4.52966000000000E+0003  1.34312018339022E-0001
 4.53016000000000E+0003  1.33860548092415E-0001
 4.53066000000000E+0003  1.31083566863492E-0001
 4.53116000000000E+0003  1.32496907629959E-0001
 4.53166000000000E+0003  1.29834273597306E-0001
 4.53216000000000E+0003  1.32496907629959E-0001
 4.53266000000000E+0003  1.32496907629959E-0001
 4.53316000000000E+0003  1.33756146245185E-0001
 4.53366000000000E+0003  1.33860548092415E-0001
 4.53416000000000E+0003  1.33860548092415E-0001
 4.53466000000000E+0003  1.39448970444285E-0001
 4.53516000000000E+0003  1.33860548092415E-0001
 4.53566000000000E+0003  1.28355351836017E-0001
 4.53616000000000E+0003  1.34173266216923E-0001
 4.53666000000000E+0003  1.31261066696817E-0001
 4.53716000000000E+0003  1.28789964880427E-0001
 4.53766000000000E+0003  1.30478261269726E-0001
 4.53816000000000E+0003  1.30478261269726E-0001
 4.53866000000000E+0003  1.37057565752476E-0001
 4.53916000000000E+0003  1.45495574231692E-0001
 4.53966000000000E+0003  1.43951128113657E-0001
 4.54016000000000E+0003  1.41207706314200E-0001
 4.54066000000000E+0003  1.43562420487538E-0001
 4.54116000000000E+0003  1.43562420487538E-0001
 4.54166000000000E+0003  1.40679084126173E-0001
 4.54216000000000E+0003  1.40910600349307E-0001
 4.54266000000000E+0003  1.43432617187500E-0001
 4.54316000000000E+0003  1.40380859375000E-0001
 4.54366000000000E+0003  1.37633939010982E-0001
 4.54416000000000E+0003  1.40679084126173E-0001
 4.54466000000000E+0003  1.38174211702536E-0001
 4.54516000000000E+0003  1.35965999816562E-0001
 4.54566000000000E+0003  1.36478758392321E-0001
 4.54616000000000E+0003  1.37057565752476E-0001
 4.54666000000000E+0003  1.33477342093683E-0001
 4.54716000000000E+0003  1.37057565752476E-0001
 4.54766000000000E+0003  1.37057565752476E-0001
 4.54816000000000E+0003  1.35451300178053E-0001
 4.54866000000000E+0003  1.25122070312500E-0001
 4.54916000000000E+0003  1.29331177370710E-0001
 4.54966000000000E+0003  1.23586772041727E-0001
 4.55016000000000E+0003  1.28355351836017E-0001
 4.55066000000000E+0003  1.33999624024049E-0001
 4.55116000000000E+0003  1.34589093452148E-0001
 4.55166000000000E+0003  1.32496907629959E-0001
 4.55216000000000E+0003  1.27773568209584E-0001
 4.55266000000000E+0003  1.23473683619042E-0001
 4.55316000000000E+0003  1.21151325935542E-0001
 4.55366000000000E+0003  1.20843444050435E-0001
 4.55416000000000E+0003  1.14877503812980E-0001
 4.55466000000000E+0003  1.11085661152351E-0001
 4.55516000000000E+0003  1.10244090992361E-0001
 4.55566000000000E+0003  1.14552761103048E-0001
 4.55616000000000E+0003  1.16846861078348E-0001
 4.55666000000000E+0003  1.14552761103048E-0001
 4.55716000000000E+0003  1.14552761103048E-0001
 4.55766000000000E+0003  1.22070312500000E-0001
 4.55816000000000E+0003  1.12956271504649E-0001
 4.55866000000000E+0003  1.06287077436938E-0001
 4.55916000000000E+0003  1.00754235957148E-0001
 4.55966000000000E+0003  1.01582745221516E-0001
 4.56016000000000E+0003  1.00754235957148E-0001
 4.56066000000000E+0003  9.57785328764356E-0002
 4.56116000000000E+0003  9.69863805058026E-0002
 4.56166000000000E+0003  9.14509525376690E-0002
 4.56216000000000E+0003  1.01031160627727E-0001
 4.56266000000000E+0003  9.57785328764356E-0002
 4.56316000000000E+0003  1.02359068794240E-0001
 4.56366000000000E+0003  1.03759765625000E-0001
 4.56416000000000E+0003  1.01031160627727E-0001
 4.56466000000000E+0003  9.01689862224985E-0002
 4.56516000000000E+0003  9.75130939249906E-0002
 4.56566000000000E+0003  9.75130939249906E-0002
 4.56616000000000E+0003  1.02313565760743E-0001
 4.56666000000000E+0003  1.05407202387515E-0001
 4.56716000000000E+0003  1.06593317850176E-0001
 4.56766000000000E+0003  1.02586281213205E-0001
 4.56816000000000E+0003  1.06593317850176E-0001
 4.56866000000000E+0003  1.06593317850176E-0001
 4.56916000000000E+0003  1.09396046929534E-0001
 4.56966000000000E+0003  1.11920903447828E-0001
 4.57016000000000E+0003  1.10623589846141E-0001
 4.57066000000000E+0003  1.06462179824904E-0001
 4.57116000000000E+0003  1.05230344540812E-0001
 4.57166000000000E+0003  1.02586281213205E-0001
 4.57216000000000E+0003  1.01077240977045E-0001
 4.57266000000000E+0003  1.02359068794240E-0001
 4.57316000000000E+0003  9.42593091521027E-0002
 4.57366000000000E+0003  9.55351308746248E-0002
 4.57416000000000E+0003  1.02359068794240E-0001
 4.57466000000000E+0003  1.05097505845474E-0001
 4.57516000000000E+0003  1.10623589846141E-0001
 4.57566000000000E+0003  1.13408838965222E-0001
 4.57616000000000E+0003  1.09396046929534E-0001
 4.57666000000000E+0003  1.08240648504444E-0001
 4.57716000000000E+0003  1.09566180853370E-0001
 4.57766000000000E+0003  1.17403467173287E-0001
 4.57816000000000E+0003  1.29941826513939E-0001
 4.57866000000000E+0003  1.29475118625466E-0001
 4.57916000000000E+0003  1.34831067104337E-0001
 4.57966000000000E+0003  1.43724509757283E-0001
 4.58016000000000E+0003  1.53075393115045E-0001
 4.58066000000000E+0003  1.59423314045520E-0001
 4.58116000000000E+0003  1.63147783259566E-0001
 4.58166000000000E+0003  1.67068062660779E-0001
 4.58216000000000E+0003  1.61050717797348E-0001
 4.58266000000000E+0003  1.66593555468215E-0001
 4.58316000000000E+0003  1.62776310462580E-0001
 4.58366000000000E+0003  1.66173747437280E-0001
 4.58416000000000E+0003  1.69612954487186E-0001
 4.58466000000000E+0003  1.63575357461638E-0001
 4.58516000000000E+0003  1.63147783259566E-0001
 4.58566000000000E+0003  1.58044523635548E-0001
 4.58616000000000E+0003  1.58603350344071E-0001
 4.58666000000000E+0003  1.51516010587236E-0001
 4.58716000000000E+0003  1.46643234579272E-0001
 4.58766000000000E+0003  1.37701589021954E-0001
 4.58816000000000E+0003  1.25827198047414E-0001
 4.58866000000000E+0003  1.23925418116741E-0001
 4.58916000000000E+0003  1.26932582660433E-0001
 4.58966000000000E+0003  1.19174952330118E-0001
 4.59016000000000E+0003  1.22679145765635E-0001
 4.59066000000000E+0003  1.19642918602982E-0001
 4.59116000000000E+0003  1.16966356791606E-0001
 4.59166000000000E+0003  1.19992695625839E-0001
 4.59216000000000E+0003  1.22413153809396E-0001
 4.59266000000000E+0003  1.23435964454081E-0001
 4.59316000000000E+0003  1.23435964454081E-0001
 4.59366000000000E+0003  1.21496760482143E-0001
 4.59416000000000E+0003  1.16207475370237E-0001
 4.59466000000000E+0003  1.16966356791606E-0001
 4.59516000000000E+0003  1.20727785918289E-0001
 4.59566000000000E+0003  1.26601980668283E-0001
 4.59616000000000E+0003  1.34173266216923E-0001
 4.59666000000000E+0003  1.39181570446672E-0001
 4.59716000000000E+0003  1.42944805036992E-0001
 4.59766000000000E+0003  1.36102924322374E-0001
 4.59816000000000E+0003  1.37159454676784E-0001
 4.59866000000000E+0003  1.31473750174182E-0001
 4.59916000000000E+0003  1.35451300178053E-0001
 4.59966000000000E+0003  1.39215023534632E-0001
 4.60016000000000E+0003  1.31048038046777E-0001
 4.60066000000000E+0003  1.32391430441186E-0001
 4.60116000000000E+0003  1.31048038046777E-0001
 4.60166000000000E+0003  1.25679078869470E-0001
 4.60216000000000E+0003  1.18861951258242E-0001
 4.60266000000000E+0003  1.22830882553089E-0001
 4.60316000000000E+0003  1.12045652775182E-0001
 4.60366000000000E+0003  1.20109061609829E-0001
 4.60416000000000E+0003  1.11920903447828E-0001
